file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,5993,7,-39.78811566624809,14.592610478401184,-8.832999365670341,1.925585049670633,57.214313950011054,,,0.0,-1,-1,0,320,prompt
1,143,8,6.220741929285843,-46.300659358501434,35.8555623292923,1.7894846551129546,53.170404955040766,,,0.0,-1,-1,0,320,prompt
1,181,7,0.3076844229254578,-11.413591231618609,10.387598855154854,1.2599620874604296,37.43686442175213,,,0.0,-1,-1,0,320,prompt
1,377,7,6.646348081423107,-29.739471435546875,25.195428575788224,0.6637976598369933,19.723214882506788,,,0.0,-1,-1,0,320,prompt
1,445,16,4.677710259254401,-26.789327263832092,27.582752346992493,4.837502835133814,143.73522789385817,,,0.0,-1,-1,0,320,prompt
1,447,8,3.4123272349950033,-40.84476089477539,36.56679850816727,0.7694775694251886,22.863249401585556,,,0.0,-1,-1,0,320,prompt
1,503,10,-20.745561800794178,-17.82467992901802,19.323167610168458,2.3864714097717243,70.90848804354803,,,0.0,-1,-1,0,320,prompt
1,729,7,11.995552822350197,-32.625530515398296,26.20495523725237,1.122857005243665,33.363103452620265,,,0.0,-1,-1,0,320,prompt
1,1057,11,12.833266519338839,6.30585358359597,16.669237353584982,2.4869227273990373,73.89316702430997,,,0.0,-1,-1,0,320,prompt
1,1213,8,14.203004340057278,-18.861820459365845,2.449092388153076,1.6366402263929078,48.628985643650374,,,0.0,-1,-1,0,320,prompt
1,1301,6,21.649917998930345,-43.74879995981852,20.411933581034344,4.053159645840757,120.4302809197207,,,0.0,-1,-1,0,320,prompt
1,1551,8,34.42993345164558,-59.803574562072754,41.75832509994507,1.5329305960461004,45.5474934232383,,,0.0,-1,-1,0,320,prompt
1,1577,8,16.368159127282304,21.75431251525879,6.671784400939941,2.7421019699401805,81.4752290572346,,,0.0,-1,-1,0,320,prompt
1,1623,7,2.164877899375714,-22.870730536324636,23.56830883026123,1.2274337272695135,36.47035930032919,,,0.0,-1,-1,0,320,prompt
1,1765,7,22.883255955659827,-33.03329999106271,8.73798588344029,1.5930428242206112,47.3335894960134,,,0.0,-1,-1,0,320,prompt
1,1867,15,17.31700739669439,-36.56571973164876,-38.985145060221356,5.779660116115745,171.72925624052053,,,0.0,-1,-1,0,320,prompt
1,1877,9,-16.169756259416317,-29.824808862474228,28.00872739156087,1.9712966612488205,58.57252894884623,,,0.0,-1,-1,0,320,prompt
1,1879,7,14.026417046799455,-47.811980383736746,36.956144605364116,0.2683791120901077,7.974265680643452,,,0.0,-1,-1,0,320,prompt
1,1947,8,16.519112167871917,-26.160599946975708,29.891549944877625,2.1442906828441393,63.71264689103866,,,0.0,-1,-1,0,320,prompt
1,2031,12,-26.69391072601931,51.98864984512329,-12.689383347829184,5.214324172958391,154.93160394021675,0.5605329871177673,68.10742950439453,68.10742950439453,2,6,1,320,prompt
1,2209,6,2.3777224158608568,-6.82189400990804,12.37216059366862,1.3318365045019265,39.57244678010581,,,0.0,-1,-1,0,320,prompt
1,2697,6,29.1505387219896,-56.38570022583008,-20.40416717529297,2.145300565978833,63.74265323676255,,,0.0,-1,-1,0,320,prompt
1,2717,6,22.84026688068432,-22.294706026713055,4.144489765167236,1.976877577545852,58.73835299136342,,,0.0,-1,-1,0,320,prompt
1,2735,6,-34.08675613172227,-16.567456483840942,-2.684964179992676,1.3011390052555993,38.660341464549894,,,0.0,-1,-1,0,320,prompt
1,2873,10,40.31258573518464,-10.464239883422852,35.49530029296875,2.0738896849217916,61.620843779972624,,,0.0,-1,-1,0,320,prompt
1,3169,8,-6.977416265313957,26.558967351913452,37.53563320636749,3.2323860576374535,96.04288875266305,,,0.0,-1,-1,0,320,prompt
1,3171,14,19.366157580749135,-37.3821828024728,23.91471532412938,2.1286034813383448,63.246537916987826,,,0.0,-1,-1,0,320,prompt
1,3197,13,-1.3440086391682853,-29.528734867389385,51.0398803124061,4.375269568701733,130.00103358844027,,,0.0,-1,-1,0,320,prompt
1,3203,7,11.780727644113195,-27.6491573878697,32.131470816476,2.189674896756727,65.06113402413797,,,0.0,-1,-1,0,320,prompt
1,3255,9,19.447144167740433,-36.37419573465983,46.226195441352,1.276697569631283,37.93412063548924,,,0.0,-1,-1,0,320,prompt
1,3345,6,-0.46396300237377436,-57.98840649922689,37.00563112894694,0.5873689166639907,17.45231123820767,,,0.0,-1,-1,0,320,prompt
1,3445,6,-24.944006358992766,-6.540149927139282,1.8013124465942394,1.1990301979517854,35.62641400487168,,,0.0,-1,-1,0,320,prompt
1,3465,7,11.218599703245884,-29.3475375856672,10.569708824157715,1.3762120958327297,40.890965021900556,,,0.0,-1,-1,0,320,prompt
1,3665,8,33.322394542151045,2.8266751766204834,11.53422462940216,2.337685851756984,69.45893782349451,,,0.0,-1,-1,0,320,prompt
1,3741,7,-7.090732508658125,-47.92283024106707,16.617691040039062,1.649946540847992,49.02435205599399,,,0.0,-1,-1,0,320,prompt
1,3753,6,-0.658198054369211,-31.629199822743733,10.287633260091146,0.8671341380532032,25.76488886836461,,,0.0,-1,-1,0,320,prompt
1,3755,16,22.052471692639855,-50.18733733892441,40.06786251068115,0.6490454282912996,19.284886382156763,,,0.0,-1,-1,0,320,prompt
1,3819,6,-5.501921069419439,-14.789237340291342,41.66595013936361,5.766899177517683,171.35009441260166,,,0.0,-1,-1,0,320,prompt
1,3907,7,18.331491418097055,-40.31772886003767,29.78778566632952,1.6380478713783733,48.670810564415305,,,0.0,-1,-1,0,320,prompt
1,3987,10,12.654172665064214,-45.193544960021974,35.05744242668152,1.144124103715888,33.99500618213288,,,0.0,-1,-1,0,320,prompt
1,4253,6,14.418506740510423,-43.74880003929138,30.3884334564209,0.49447401722686546,14.692153777668858,,,0.0,-1,-1,0,320,prompt
1,4349,6,-12.236763086783638,-3.815087000528971,24.02379608154297,0.5333036522816543,15.845886733255034,,,0.0,-1,-1,0,320,prompt
1,4421,10,-25.032248736976623,-32.717377758026124,-5.692147207260132,2.779943969410641,82.5996167016907,,,0.0,-1,-1,0,320,prompt
1,4687,12,0.8613891699591557,-13.486749966939291,4.487954199314117,2.3249233953208175,69.07973089652079,,,0.0,-1,-1,0,320,prompt
1,4695,7,3.896230140676679,-31.813950334276473,16.241593224661692,1.3230764722911776,39.312162648172134,,,0.0,-1,-1,0,320,prompt
1,4971,10,-5.2507051004480685,2.9707799911499024,-0.27069969177246095,2.8519992471517472,84.74057291816116,,,0.0,-1,-1,0,320,prompt
1,4979,6,-9.90193655682211,-30.100393295288086,28.619452158610027,1.2645714516323951,37.57382103599769,,,0.0,-1,-1,0,320,prompt
1,5329,7,30.550003125093742,-22.645071302141464,28.324242728097097,1.7338648408293456,51.51779058892487,,,0.0,-1,-1,0,320,prompt
1,5399,6,9.650435327142953,-45.75795634587606,29.986602147420246,0.4009385607690828,11.912963644182655,,,0.0,-1,-1,0,320,prompt
1,5453,6,-10.282897695212245,-17.685193697611492,13.785497665405273,0.596642887813367,17.727865879117726,,,0.0,-1,-1,0,320,prompt
1,5655,9,-9.825090218058003,-40.09075016445584,12.798624674479166,1.9584397545026904,58.19051564897928,,,0.0,-1,-1,0,320,prompt
1,5719,10,-15.930421979661272,-16.946193408966064,-1.554671287536621,2.7827686016637383,82.6835441275656,,,0.0,-1,-1,0,320,prompt
1,6015,6,3.255372722786427,-43.09293746948242,43.68896230061849,0.3145021284526742,9.344704622792882,,,0.0,-1,-1,0,320,prompt
2,135,10,-3.169765268203869,-26.038665056228638,36.63705530166626,1.1380183397422172,33.81358750267543,,,0.0,-1,-1,0,320,prompt
2,173,10,2.9686393688098116,7.119341087341309,6.989216232299805,1.8562539664682693,55.15430088462459,,,0.0,-1,-1,0,320,prompt
2,359,6,24.22020649519874,-41.82740020751953,45.25009981791178,0.3249508224763924,9.655163441707616,,,0.0,-1,-1,0,320,prompt
2,415,6,-17.868189253843028,-23.278499881426495,9.919604301452637,0.8739797750681227,25.96829116701998,,,0.0,-1,-1,0,320,prompt
2,477,8,-31.425953328290845,0.949152946472168,11.119640231132507,3.1040577923974517,92.22991063603425,,,0.0,-1,-1,0,320,prompt
2,737,7,12.776281196547854,-48.07326970781599,27.305537360055105,1.1801333029304724,35.06493639856457,,,0.0,-1,-1,0,320,prompt
2,867,6,1.7884253382720894,-37.31949996948242,9.762566884358725,0.6457038870399362,19.18560019884061,,,0.0,-1,-1,0,320,prompt
2,873,6,1.152505099547298,-19.435699979464214,-23.138466517130535,1.6111783839495264,47.87244578188185,,,0.0,-1,-1,0,320,prompt
2,1083,6,-11.110392231795553,-32.6730375289917,15.737758159637451,0.5496498422990506,16.331576029451956,,,0.0,-1,-1,0,320,prompt
2,1203,10,-16.418936439200486,-30.12625846862793,-9.35586338043213,3.6107481589832306,107.28504502973117,,,0.0,-1,-1,0,320,prompt
2,1229,8,-7.803969289133053,-23.652618646621704,18.531631112098694,2.3771569100318994,70.63172918914542,,,0.0,-1,-1,0,320,prompt
2,1675,6,-12.223977801838023,-35.04245630900065,24.79512659708659,0.6908166560499145,20.526021973372313,,,0.0,-1,-1,0,320,prompt
2,1711,10,-0.012798733214619596,-24.910766410827637,1.8466585159301758,3.9512803789007735,117.40317372198972,,,0.0,-1,-1,0,320,prompt
2,1821,11,-11.201895781228531,-15.183930917219682,21.64741004597057,2.519914195498026,74.87343232799529,0.3790534436702728,133.3046112060547,133.3046112060547,5,6,1,320,prompt
2,1963,18,-8.557418625330435,-14.832345432705349,41.53354546758864,3.328242869766521,98.89105261036326,,,0.0,-1,-1,0,320,prompt
2,2103,8,2.6433805866562636,-34.73069077730179,24.293624997138977,1.12978958742536,33.569089126166915,,,0.0,-1,-1,0,320,prompt
2,2135,6,2.8252024076740874,-36.11400636037191,31.067389329274494,0.5722775019714341,17.003904693756443,,,0.0,-1,-1,0,320,prompt
2,2189,7,-21.57269563985028,-14.655954088483538,4.096860613141741,1.522751921056616,45.24505759650446,,,0.0,-1,-1,0,320,prompt
2,2349,9,-1.679714838541719,-24.5625122918023,22.605770958794487,1.0207416988636915,30.328982887899066,,,0.0,-1,-1,0,320,prompt
2,2469,6,-26.7586406803748,-13.689975102742514,29.897374471028645,2.1214980139397257,63.035415358378586,,,0.0,-1,-1,0,320,prompt
2,2507,9,-3.2001580742770495,-11.799366209242079,-7.983788384331597,2.3371127474394053,69.44190935188395,,,0.0,-1,-1,0,320,prompt
2,2691,7,-3.8240995551059407,-43.164198194231304,23.45871925354004,1.8666843230205696,55.464214847913794,,,0.0,-1,-1,0,320,prompt
2,2719,10,39.60538439894768,-22.036980056762694,-20.055660247802734,3.8425138939201857,114.17142874142758,,,0.0,-1,-1,0,320,prompt
2,2743,6,-13.000399524080771,-25.5509246190389,14.298179626464844,1.878135784239631,55.80446857884394,,,0.0,-1,-1,0,320,prompt
2,2755,8,15.686961311548995,-6.0967501401901245,39.5967493057251,2.648141347993927,78.6834061128828,0.7687000036239624,124.51190948486328,124.51190948486328,6,13,1,320,prompt
2,2889,8,22.807494354564632,-41.96711707115173,27.567163944244385,1.1273101207389038,33.49541749818468,,,0.0,-1,-1,0,320,prompt
2,2919,8,-14.146739638877627,-24.01634454727173,-31.10853910446167,3.2212429939845153,95.71179834338034,,,0.0,-1,-1,0,320,prompt
2,2959,9,27.333885135088806,6.429300414191352,9.570677439371744,3.4641580931063736,102.92945967012011,0.44273632764816284,92.58439636230469,92.58439636230469,1,5,1,320,prompt
2,3037,6,-30.98391824980982,-38.64969952901205,25.75897487004598,1.6995851625272025,50.499249093279325,,,0.0,-1,-1,0,320,prompt
2,3157,6,-25.312460843216854,-45.610155741373696,36.96868165334066,1.962245601035056,58.303597591729904,,,0.0,-1,-1,0,320,prompt
2,3209,6,-4.571648904045138,-56.97689946492513,13.23586654663086,0.6003300290541118,17.837420768195248,,,0.0,-1,-1,0,320,prompt
2,3309,10,-15.469453525742,-34.90666460990906,-15.618764972686767,3.160546408623725,93.90833944598191,,,0.0,-1,-1,0,320,prompt
2,3311,8,-11.868192584906634,7.215642422437668,7.794295281171799,1.4810243971454655,44.00522056421262,0.29406681656837463,275.66351318359375,494.3280029296875,4,6,3,320,prompt
2,3449,6,-14.911219552651355,-11.2466561794281,22.53193950653076,1.464607473593631,43.51742958434983,,,0.0,-1,-1,0,320,prompt
2,3531,6,3.1520018697056873,-14.041000366210938,17.6776336034139,1.2948188735303308,38.472553342287114,,,0.0,-1,-1,0,320,prompt
2,3685,6,5.706844326891546,-36.43269999821981,30.88578732808431,0.8584463848264434,25.506752339562055,,,0.0,-1,-1,0,320,prompt
2,3705,7,18.358453491953963,-22.835099935531616,10.891642842973981,1.2052809881671918,35.81214180426496,,,0.0,-1,-1,0,320,prompt
2,3733,6,20.465882407999246,-57.93759981791178,41.333400090535484,0.4251700043621063,12.632945044864162,,,0.0,-1,-1,0,320,prompt
2,3835,8,12.977073168701876,-53.76917767524719,48.29847478866577,1.418508574037999,42.14770721743745,,,0.0,-1,-1,0,320,prompt
2,3865,9,6.423669711496667,-45.39923328823514,37.312988705105255,0.8508369747397982,25.280656287483684,,,0.0,-1,-1,0,320,prompt
2,3879,6,8.987907547048922,-44.561700185139976,33.49223327636719,0.342928839426953,10.189338707652862,,,0.0,-1,-1,0,320,prompt
2,4003,9,-6.479901055405325,-6.998945924970839,30.13545184665256,1.5845841190914152,47.08225860260252,,,0.0,-1,-1,0,320,prompt
2,4193,7,8.430902494339986,-21.493023123059952,16.522676876613072,0.8044132238580233,23.901281713433416,,,0.0,-1,-1,0,320,prompt
2,4377,7,-1.8467791236377014,-37.18621607337679,40.70920889718192,0.5698714188892811,16.93241349014763,,,0.0,-1,-1,0,320,prompt
2,4441,7,3.9566158728669296,-34.36350005013602,16.289099557059153,0.7432878062964958,22.08508105728014,,,0.0,-1,-1,0,320,prompt
2,4713,7,-13.57222679122192,1.2153914655957903,15.36666910988944,1.2037987095354998,35.76809931701697,,,0.0,-1,-1,0,320,prompt
2,4915,6,49.171796558343,26.82569980621338,40.96389961242676,1.7646761285463999,52.43327686617299,,,0.0,-1,-1,0,320,prompt
2,5069,7,-15.56710915118457,-28.70619092668806,29.624208995274135,0.9785176173447471,29.074391792746464,,,0.0,-1,-1,0,320,prompt
2,5105,6,5.015920106360674,-24.326955795288086,26.531777064005535,0.6553731771010156,19.47290082849753,,,0.0,-1,-1,0,320,prompt
2,5423,6,-9.07710277437573,14.927799860636393,-15.97016716003418,1.8435129149392286,54.77572995504632,,,0.0,-1,-1,0,320,prompt
2,5771,7,13.498498801978306,9.944828850882393,2.6320570537022183,2.0865529793159037,61.99710433581255,,,0.0,-1,-1,0,320,prompt
2,5797,23,-34.24786190373435,29.593335358992867,-18.001866796742316,12.740269521263416,378.54769402265737,,,0.0,-1,-1,0,320,prompt
2,5825,6,2.5369691058169965,20.267075300216675,20.900049805641174,2.3000283974442133,68.3400335123203,,,0.0,-1,-1,0,320,prompt
2,5897,10,3.129285999977976,-21.45501708984375,-3.840952682495117,1.6428537622490569,48.8136065157714,,,0.0,-1,-1,0,320,prompt
2,5967,8,1.842859861281962,-26.437725126743317,-8.929250001907349,1.6696895047807794,49.61096864659716,,,0.0,-1,-1,0,320,prompt
2,5993,8,1.136429637928691,-31.79316520690918,24.13538134098053,0.8415699859444681,25.005309111103205,,,0.0,-1,-1,0,320,prompt
2,6081,8,-13.827894060664075,0.1662747859954834,11.900312960147858,1.2047872089431122,35.797470294661515,,,0.0,-1,-1,0,320,prompt
2,6227,11,4.078774303461547,-34.864844062111594,24.762089729309082,1.049402680194501,31.180577775518724,,,0.0,-1,-1,0,320,prompt
3,189,7,20.80068416828492,4.247930254255023,42.39571162632534,1.6768692863248928,49.824299278462874,,,0.0,-1,-1,0,320,prompt
3,445,6,-11.747582883848944,-7.126731236775716,-18.866122245788574,1.4602081126310837,43.3867127306156,,,0.0,-1,-1,0,320,prompt
3,473,12,4.0649371508154255,-4.080665508906047,-6.85044511159261,3.9346097124875987,116.90784335884504,,,0.0,-1,-1,0,320,prompt
3,727,10,0.49749810490272034,-45.6341739654541,17.858941268920898,1.0154186072146443,30.170819509529803,,,0.0,-1,-1,0,320,prompt
3,801,10,10.53332152076616,-22.35013084411621,21.35537624359131,1.621722024805163,48.185725726693306,,,0.0,-1,-1,0,320,prompt
3,841,10,21.035760217972413,-47.39668846130371,23.156688690185547,1.0729680394947707,31.880768019299985,,,0.0,-1,-1,0,320,prompt
3,857,9,26.24564654296089,-0.9114331669277616,-33.322389390733505,3.8777535284855182,115.21849312108169,,,0.0,-1,-1,0,320,prompt
3,1187,6,11.531588501948088,-42.74653116861979,33.47690614064535,0.6976901698146626,20.730252565286847,,,0.0,-1,-1,0,320,prompt
3,1195,6,12.627819206360698,-40.05841890970866,23.889851888020832,1.0572621060960972,31.414102470300538,,,0.0,-1,-1,0,320,prompt
3,1227,7,9.760177725969095,-7.0864816563470026,24.19112123761858,1.3152077585832531,39.078361987669005,,,0.0,-1,-1,0,320,prompt
3,1231,7,-18.78197048019618,-11.995553152901786,26.47020367213658,1.7011765747245111,50.54653423246145,,,0.0,-1,-1,0,320,prompt
3,1261,8,13.631618686385135,-37.68899989128113,35.51608407497406,0.4656739838378513,13.836427279183786,,,0.0,-1,-1,0,320,prompt
3,1317,8,26.251152801813795,-53.904276847839355,40.27917015552521,1.5967054594553485,47.442416245702034,,,0.0,-1,-1,0,320,prompt
3,1401,6,21.017177000081478,16.553599814573925,18.93393357594808,0.9267198300124784,27.535340133173587,,,0.0,-1,-1,0,320,prompt
3,1591,6,-11.526860217963984,-17.29260031382243,17.15256627400716,0.9380541400071345,27.872112985949897,,,0.0,-1,-1,0,320,prompt
3,1647,6,-2.99382170084932,-39.75819996992747,19.00006675720215,0.5883922856481637,17.48271828481264,,,0.0,-1,-1,0,320,prompt
3,1967,7,-25.921888330519177,-22.29272678920201,-12.53999492100307,1.2694061034266853,37.71747155179538,,,0.0,-1,-1,0,320,prompt
3,2323,6,17.18922365211743,-7.182156602541606,43.277893702189125,1.0059929674456074,29.89075838575984,,,0.0,-1,-1,0,320,prompt
3,2457,6,3.093983764432366,6.184506158034007,-11.761015097300211,2.3926581087399157,71.09231151950452,,,0.0,-1,-1,0,320,prompt
3,2555,8,-17.488325321694983,13.333176612854004,19.21294856071472,1.908355405021589,56.70237483915945,,,0.0,-1,-1,0,320,prompt
3,2735,11,-6.629260637386201,-28.780690800059926,5.14072491905906,2.382580435910811,70.79287673877204,,,0.0,-1,-1,0,320,prompt
3,2789,6,1.7591570427659289,-24.03135633468628,26.88280216852824,1.1981412258146176,35.600000250279315,,,0.0,-1,-1,0,320,prompt
3,2999,8,11.116163271385894,-34.4085328578949,30.442336082458496,1.1964818455746957,35.550695597635915,,,0.0,-1,-1,0,320,prompt
3,3221,17,32.816188725773586,-17.749041276819565,21.222770298228543,8.28060945731025,246.0391917090426,,,0.0,-1,-1,0,320,prompt
3,3229,12,-7.071589325539333,-2.6950400670369468,12.965669314066568,2.834122836719102,84.20941665530611,,,0.0,-1,-1,0,320,prompt
3,3249,9,-4.1594878684542165,-39.003804524739586,34.77169545491537,2.36560014411715,70.28834657231094,,,0.0,-1,-1,0,320,prompt
3,3283,8,-0.9252885483474991,-30.182376623153687,9.45232343673706,1.1592575810696135,34.44466252144625,,,0.0,-1,-1,0,320,prompt
3,3395,6,8.206164316532327,-33.014825185139976,28.594887415568035,1.069557949932061,31.77944508117689,,,0.0,-1,-1,0,320,prompt
3,3523,7,16.381133060485723,8.329586029052734,48.670614787510466,2.1849710440311663,64.921369900678,,,0.0,-1,-1,0,320,prompt
3,3747,10,-24.79118441217133,17.760941600799562,22.607098817825317,2.297473408804991,68.26411792387712,,,0.0,-1,-1,0,320,prompt
3,3807,6,2.721951482073059,-22.18385632832845,25.99453115463257,0.5211590540110597,15.48503803515706,,,0.0,-1,-1,0,320,prompt
3,4011,8,-30.000465596666157,-5.300015330314636,10.230634927749637,2.3956142180824305,71.18014548353646,,,0.0,-1,-1,0,320,prompt
3,4107,8,30.36231686205555,-23.88817486166954,40.871525049209595,1.939378583858918,57.624156971831226,,,0.0,-1,-1,0,320,prompt
3,4183,7,23.605434827722597,-53.4297000340053,37.26890019008091,0.47280083035651344,14.04818506898488,,,0.0,-1,-1,0,320,prompt
3,4485,8,-7.805310963433759,-33.494020104408264,24.276304721832275,1.3987386818800307,41.56029051679505,,,0.0,-1,-1,0,320,prompt
3,4491,6,26.194486064796212,-47.3699000676473,44.88059997558594,0.3705593920605546,11.010316785594204,,,0.0,-1,-1,0,320,prompt
3,4541,7,-7.456383237495662,-7.189414433070591,14.698871885027204,1.3170013165425987,39.13165342145485,,,0.0,-1,-1,0,320,prompt
3,4565,8,-5.843968894681142,-16.294950008392334,11.95463451743126,2.2010096855642782,65.39792110373398,,,0.0,-1,-1,0,320,prompt
3,4825,7,-18.23080135499654,5.281211035592215,28.386325154985702,1.773476481021312,52.694759021664645,,,0.0,-1,-1,0,320,prompt
3,4885,9,0.9322987816983956,-16.378087520599365,15.639715406629774,1.6488842776290662,48.99278935700254,,,0.0,-1,-1,0,320,prompt
3,5199,6,-14.00303053689102,-26.5070063273112,28.333089510599773,0.73181263888964,21.744122951712647,,,0.0,-1,-1,0,320,prompt
3,5513,6,-9.013717971899583,-14.461306174596151,37.171905835469566,0.7381199865768744,21.9315312258011,,,0.0,-1,-1,0,320,prompt
3,5587,7,-1.0470195405026064,-27.328483036586217,12.872544424874443,1.8486551896294603,54.92852077495554,,,0.0,-1,-1,0,320,prompt
3,5697,6,34.25212144647083,-27.343000094095867,41.924599965413414,0.5360480364876279,15.92742977368676,,,0.0,-1,-1,0,320,prompt
3,5871,8,21.456851414149092,-30.102703094482422,10.752449989318848,2.715785706644412,80.6933020525288,0.59372478723526,71.50341033935547,134.6132354736328,4,6,2,320,prompt
3,6255,8,4.370198724287576,-25.05209970474243,44.77205944061279,2.0545770793073093,61.047014293184326,,,0.0,-1,-1,0,320,prompt
3,6259,9,3.429514341064878,-43.89967907799615,21.742623647054035,0.6433153036553246,19.11462895834084,,,0.0,-1,-1,0,320,prompt
4,135,9,3.453421152470623,-25.26764127943251,44.94218317667643,1.3514504307575819,40.155229314055894,,,0.0,-1,-1,0,320,prompt
4,459,8,4.483647044946603,-4.988250255584717,0.07620930671691895,1.8302320524560862,54.381119789285336,,,0.0,-1,-1,0,320,prompt
4,997,6,-4.098034667672702,-48.861756364504494,25.626501719156902,0.36340694662012385,10.797798382935685,,,0.0,-1,-1,0,320,prompt
4,1293,6,3.2465186053063384,-18.197874863942463,17.298895835876465,1.4476880926126825,43.01470924205727,,,0.0,-1,-1,0,320,prompt
4,1477,8,28.94486744675469,-22.23581713438034,13.385292053222656,2.4945568035344863,74.11999597107945,,,0.0,-1,-1,0,320,prompt
4,1533,9,17.982566919006587,-7.9411707984076605,39.82152907053629,2.3699467532311362,70.41749602665894,,,0.0,-1,-1,0,320,prompt
4,1575,6,14.224271688514984,-40.98216883341471,42.24329376220703,0.5114572156477967,15.196770307848453,,,0.0,-1,-1,0,320,prompt
4,1673,12,27.581870068072334,-43.81115318338076,27.60490107536316,2.6628544455788163,79.12057183794022,,,0.0,-1,-1,0,320,prompt
4,1685,13,16.43381871323969,-40.332345962524414,6.448146233191857,2.811087045874524,83.52496131551528,,,0.0,-1,-1,0,320,prompt
4,1723,6,-28.064597664794363,3.602625211079913,13.197445670763651,1.8650957039838696,55.41701270105027,,,0.0,-1,-1,0,320,prompt
4,1765,10,3.6421984033032637,-16.912938785552978,14.999893474578858,3.0017403282277177,89.18978341933328,,,0.0,-1,-1,0,320,prompt
4,1807,6,9.52323761430961,-8.350700378417969,7.759499390920002,1.1695551375051485,34.75063063587539,,,0.0,-1,-1,0,320,prompt
4,1813,6,12.698269227249321,-60.0806999206543,41.70289993286133,0.1770028847438431,5.259232054966409,,,0.0,-1,-1,0,320,prompt
4,1819,12,-20.295195584976835,-19.657399654388428,-0.30872082710266113,3.335199628407205,99.09775663157002,,,0.0,-1,-1,0,320,prompt
4,1923,10,16.57183994291345,5.625637435913086,6.1716972351074215,3.310677021111528,98.36912397370448,,,0.0,-1,-1,0,320,prompt
4,2737,9,-10.302567657819695,-30.163516362508137,32.52698363198174,2.8541038253777367,84.8031056010851,,,0.0,-1,-1,0,320,prompt
4,2849,8,-9.866042448016765,-40.127699851989746,13.135725677013397,0.960803537978341,28.548058822733886,,,0.0,-1,-1,0,320,prompt
4,2859,7,3.0319679488929023,-37.25351810455322,22.709221567426408,3.405183925414208,101.17717843701786,,,0.0,-1,-1,0,320,prompt
4,3095,7,10.110547172715297,-24.608700139181956,18.379413604736328,1.0546026111733742,31.33508171892777,,,0.0,-1,-1,0,320,prompt
4,3123,10,-0.8030155985236054,-27.20259017944336,38.417079830169676,1.8088017116367314,53.74436669032249,,,0.0,-1,-1,0,320,prompt
4,3173,11,21.590534044174266,-25.120121348987926,29.46737393465909,2.8236874862963206,83.89935431068542,,,0.0,-1,-1,0,320,prompt
4,3457,7,13.299740943545457,-10.328844615391322,26.710437536239624,1.003697575659269,29.82255611844149,,,0.0,-1,-1,0,320,prompt
4,3511,9,0.9807735928759027,-26.36690394083659,9.90112919277615,1.7890201393852005,53.15660294266692,,,0.0,-1,-1,0,320,prompt
